ts_utc,Z.CONNECTICUT,Z.MAINE,Z.NEMASSBOST,Z.NEWHAMPSHIRE,Z.RHODEISLAND,Z.SEMASS,Z.VERMONT,Z.WCMASS,ISO_NE_ZONE_AVG_DART
2025-12-02 00:00:00+00:00,-57.19083333333333,-55.2175,-58.63000000000001,-60.09249999999999,-57.85333333333335,-58.829166666666666,-59.82999999999997,-58.79499999999999,-58.30479166666666
2025-12-02 01:00:00+00:00,-38.78583333333333,-38.0325,-39.78583333333334,-41.02666666666667,-39.1125,-39.66916666666667,-41.46583333333332,-39.741666666666646,-39.70249999999999
2025-12-02 02:00:00+00:00,-57.72916666666666,-59.33000000000001,-60.815833333333316,-60.26583333333335,-59.15833333333333,-60.59416666666668,-61.12416666666665,-59.809166666666684,-59.85333333333333
2025-12-02 03:00:00+00:00,-75.46416666666669,-79.13166666666666,-80.69916666666667,-80.04666666666668,-77.92,-79.86166666666666,-80.20166666666667,-78.99583333333335,-79.04010416666668
2025-12-02 04:00:00+00:00,-44.10833333333332,-47.05666666666666,-47.37750000000001,-46.63250000000001,-45.42333333333332,-46.76916666666666,-46.030833333333334,-45.94250000000001,-46.16760416666666
2025-12-02 05:00:00+00:00,-76.03833333333336,-81.42500000000001,-82.85583333333332,-82.49999999999997,-81.03583333333336,-82.17249999999999,-81.36416666666666,-81.26083333333332,-81.0815625
2025-12-02 06:00:00+00:00,1.4433333333333422,1.1141666666666765,1.234166666666681,1.2633333333333496,1.302500000000009,1.4266666666666765,0.8949999999999818,1.3116666666666674,1.248854166666673
2025-12-02 07:00:00+00:00,19.78916666666666,21.147499999999994,21.287499999999994,21.30749999999999,20.935833333333335,21.176666666666662,20.234166666666667,20.92166666666668,20.849999999999998
2025-12-02 08:00:00+00:00,10.607500000000016,11.04249999999999,11.304999999999993,11.350000000000009,11.16083333333333,11.302500000000009,11.956666666666678,11.125833333333333,11.23135416666667
2025-12-02 09:00:00+00:00,-15.500833333333333,-16.245833333333337,-16.370000000000005,-16.286666666666648,-15.89,-16.390000000000015,-16.03416666666665,-16.249166666666667,-16.12083333333333
2025-12-02 10:00:00+00:00,17.69250000000001,21.563333333333347,20.433333333333323,20.588333333333324,19.749166666666653,20.166666666666657,18.588333333333324,19.69583333333334,19.809687499999995
2025-12-02 11:00:00+00:00,14.674166666666665,18.58499999999998,17.110833333333318,17.788333333333327,15.780833333333348,16.774166666666645,16.978333333333325,16.26583333333332,16.74468749999999
2025-12-02 12:00:00+00:00,-49.95416666666668,-49.47750000000002,-51.95416666666665,-53.11749999999998,-53.74083333333331,-53.672499999999985,-51.962500000000006,-53.809999999999974,-52.211145833333326
2025-12-02 13:00:00+00:00,-46.70166666666668,-44.79333333333332,-47.93000000000001,-49.715,-50.53499999999997,-50.25916666666666,-48.20333333333335,-50.4975,-48.579375
2025-12-02 14:00:00+00:00,0.4233333333333178,6.158333333333331,3.1366666666666845,2.072499999999991,0.4683333333333337,1.3108333333333348,0.1974999999999909,0.7200000000000273,1.8109375000000014
2025-12-02 15:00:00+00:00,-14.215833333333308,-10.265833333333319,-13.45750000000001,-14.949166666666656,-16.162499999999994,-15.575000000000017,-17.238333333333344,-16.343333333333334,-14.775937499999998
2025-12-02 16:00:00+00:00,-24.26249999999999,-24.645833333333343,-26.055833333333368,-27.314999999999998,-27.16083333333333,-26.670000000000016,-28.47,-27.254166666666663,-26.479270833333338
2025-12-02 17:00:00+00:00,-56.2791666666667,-62.692499999999995,-62.15166666666667,-62.577500000000015,-59.81916666666669,-59.665833333333325,-61.21083333333331,-60.04666666666665,-60.55541666666667
2025-12-02 18:00:00+00:00,-53.08000000000001,-56.44083333333333,-56.86166666666668,-57.01083333333332,-55.03083333333336,-54.72249999999997,-55.91,-55.18416666666667,-55.53010416666667
2025-12-02 19:00:00+00:00,-64.79083333333335,-67.60083333333333,-68.30499999999998,-68.35666666666668,-66.12916666666666,-66.17416666666668,-67.37083333333334,-66.50083333333333,-66.90354166666667
2025-12-02 20:00:00+00:00,-84.45083333333335,-87.64166666666668,-87.80916666666664,-88.15583333333333,-85.52083333333331,-85.41166666666669,-87.50916666666669,-86.14666666666668,-86.58072916666667
2025-12-02 21:00:00+00:00,-68.41666666666669,-52.481666666666655,-51.42083333333332,-54.04583333333332,-48.86416666666668,-48.31166666666667,-62.92166666666665,-55.49666666666667,-55.24489583333333
2025-12-02 22:00:00+00:00,-34.359999999999985,-34.774166666666645,-35.79999999999998,-36.02250000000001,-35.39750000000001,-34.429166666666646,-34.74083333333331,-35.45916666666665,-35.122916666666654
2025-12-02 23:00:00+00:00,-51.6575,-43.31833333333333,-44.51250000000002,-45.98916666666668,-43.37583333333333,-42.66083333333333,-46.74583333333334,-44.21666666666667,-45.309583333333336
2025-12-03 00:00:00+00:00,-63.13749999999999,-59.84916666666666,-59.307499999999976,-61.07250000000002,-57.38250000000002,-57.25666666666669,-60.14499999999998,-57.97999999999999,-59.516354166666666
2025-12-03 01:00:00+00:00,-52.140000000000015,-54.84583333333333,-53.20333333333335,-54.69166666666666,-51.731666666666655,-51.68416666666667,-53.97416666666669,-52.58083333333332,-53.106458333333336
2025-12-03 02:00:00+00:00,-51.86666666666669,-54.327500000000015,-53.03916666666666,-54.19416666666669,-51.67,-51.86250000000001,-54.095,-52.45833333333334,-52.93916666666668
2025-12-03 03:00:00+00:00,-88.56416666666668,-92.55083333333333,-91.34333333333333,-92.2575,-88.85833333333333,-90.045,-91.02333333333333,-90.495,-90.64218749999999
2025-12-03 04:00:00+00:00,-65.12500000000001,-65.64916666666664,-66.01500000000001,-66.13166666666665,-64.97166666666668,-65.23916666666669,-65.57833333333335,-65.71333333333335,-65.55291666666668
2025-12-03 05:00:00+00:00,-29.587500000000006,-26.92750000000001,-28.24666666666667,-28.380833333333328,-27.54000000000002,-27.185833333333335,-27.336666666666673,-28.567499999999995,-27.971562500000005
2025-12-03 06:00:00+00:00,-26.86250000000001,-24.52666666666667,-25.823333333333323,-25.798333333333318,-25.326666666666682,-25.231666666666655,-24.67833333333334,-26.17999999999998,-25.553437499999998
2025-12-03 07:00:00+00:00,-12.171666666666653,-7.3241666666666845,-9.60166666666666,-9.100000000000023,-9.704999999999984,-9.404166666666669,-9.139999999999986,-10.221666666666664,-9.583541666666665
2025-12-03 08:00:00+00:00,-24.27499999999999,-19.435833333333335,-22.166666666666657,-21.636666666666684,-22.31916666666669,-21.978333333333353,-20.994166666666672,-22.745000000000005,-21.943854166666675
2025-12-03 09:00:00+00:00,-14.10166666666666,-6.32916666666668,-9.576666666666682,-9.044166666666655,-9.766666666666652,-9.379166666666663,-9.07250000000002,-10.145833333333314,-9.676979166666666
2025-12-03 10:00:00+00:00,3.4708333333333314,10.388333333333321,8.180000000000007,8.125,7.827500000000015,8.498333333333306,4.719166666666695,7.058333333333337,7.283437500000002
2025-12-03 11:00:00+00:00,20.630833333333328,29.090833333333336,29.099999999999994,29.676666666666648,27.577499999999986,29.136666666666684,26.561666666666667,28.17416666666665,27.493541666666662
2025-12-03 12:00:00+00:00,43.10249999999999,61.77000000000001,62.78583333333333,62.804166666666674,60.54916666666668,62.96166666666667,58.689166666666665,62.320833333333326,59.37291666666667
2025-12-03 13:00:00+00:00,-33.13166666666663,-31.925833333333316,-33.18416666666667,-33.093333333333334,-32.14750000000001,-32.35166666666669,-33.22750000000002,-32.998333333333335,-32.7575
2025-12-03 14:00:00+00:00,-6.8349999999999795,-5.665833333333353,-5.3633333333333155,-5.992500000000007,-4.3174999999999955,-4.580833333333345,-8.04249999999999,-5.803333333333342,-5.825104166666666
2025-12-03 15:00:00+00:00,-30.663333333333327,-30.78,-30.969166666666666,-31.275833333333324,-29.286666666666648,-30.237499999999997,-32.789166666666674,-31.043333333333337,-30.880624999999995
2025-12-03 16:00:00+00:00,-25.137500000000017,-24.5,-25.037499999999994,-25.185833333333335,-23.490833333333356,-24.409166666666664,-25.94999999999999,-25.461666666666673,-24.8965625
2025-12-03 17:00:00+00:00,-25.60416666666667,-24.312500000000014,-24.91749999999999,-25.3125,-23.239999999999995,-24.295000000000016,-26.373333333333335,-25.40249999999999,-24.9321875
2025-12-03 18:00:00+00:00,8.522499999999994,11.928333333333342,11.475833333333341,11.295833333333334,11.884166666666673,11.728333333333339,9.51916666666665,10.361666666666665,10.839479166666667
2025-12-03 19:00:00+00:00,-6.025833333333338,-3.9908333333333417,-4.769999999999982,-4.55916666666667,-4.0,-4.492499999999978,-5.7616666666666845,-5.008333333333354,-4.826041666666669
2025-12-03 20:00:00+00:00,21.313333333333333,25.761666666666684,24.984166666666653,25.774166666666645,24.08583333333334,24.360833333333318,22.364166666666677,23.96416666666667,24.076041666666665
2025-12-03 21:00:00+00:00,5.97083333333336,6.811666666666696,6.5391666666666595,7.7324999999999875,6.653333333333364,6.702500000000015,6.924166666666679,6.879166666666663,6.776666666666678
2025-12-03 22:00:00+00:00,5.277500000000003,6.6991666666666845,8.115833333333313,9.073333333333352,7.520833333333343,8.020833333333343,7.103333333333353,8.07916666666668,7.486250000000009
2025-12-03 23:00:00+00:00,6.9608333333333405,7.664999999999992,9.270833333333314,10.251666666666665,8.664166666666688,9.231666666666655,9.004999999999995,9.367500000000035,8.802083333333336
2025-12-04 00:00:00+00:00,-5.72416666666669,-5.492500000000035,-4.7108333333333405,-3.9508333333333496,-4.6924999999999955,-4.362500000000011,-3.326666666666682,-4.103333333333325,-4.545416666666679
2025-12-04 01:00:00+00:00,-11.488333333333316,-13.611666666666679,-11.948333333333323,-11.780000000000001,-11.617500000000007,-11.444999999999993,-11.074166666666684,-11.280833333333334,-11.780729166666667
2025-12-04 02:00:00+00:00,-92.60416666666669,-100.75333333333336,-99.215,-99.58083333333335,-97.0325,-97.69583333333335,-97.83249999999998,-97.36833333333334,-97.76031250000001
2025-12-04 03:00:00+00:00,11.002499999999984,11.1875,11.900000000000006,12.063333333333333,12.063333333333333,12.323333333333338,10.634166666666658,11.709166666666661,11.610416666666664
2025-12-04 04:00:00+00:00,-6.191666666666691,-4.999166666666667,-5.646666666666675,-5.221666666666664,-5.201666666666682,-5.287499999999994,-7.221666666666692,-5.694999999999993,-5.6831250000000075
2025-12-04 05:00:00+00:00,38.167500000000004,39.22333333333333,39.93249999999999,39.54916666666668,39.36250000000001,40.37583333333333,38.39083333333333,39.339166666666685,39.29260416666667
2025-12-04 06:00:00+00:00,65.55,67.47333333333333,68.89500000000001,68.81749999999998,67.5975,68.75249999999998,67.4825,68.00166666666668,67.82124999999999
2025-12-04 07:00:00+00:00,67.67916666666666,69.33500000000001,71.165,71.03333333333332,69.88083333333331,71.065,70.05,70.31666666666668,70.065625
2025-12-04 08:00:00+00:00,72.41583333333334,74.11833333333334,75.91333333333333,75.67083333333332,74.62499999999999,75.91416666666666,74.62499999999999,75.03166666666667,74.78927083333332
2025-12-04 09:00:00+00:00,105.77250000000001,107.84833333333333,110.62416666666667,110.21583333333334,109.04749999999999,110.60499999999999,108.74166666666667,109.32,109.021875
2025-12-04 10:00:00+00:00,111.99916666666667,116.04500000000002,118.35916666666668,118.2175,115.97166666666666,117.745,114.99666666666667,116.625,116.24489583333335
2025-12-04 11:00:00+00:00,74.59583333333335,77.00583333333331,78.86916666666667,78.92666666666665,76.99916666666665,78.4825,77.5725,77.91333333333333,77.545625
2025-12-04 12:00:00+00:00,71.71666666666667,72.22333333333333,74.61499999999998,75.02000000000001,71.29666666666668,73.64833333333334,73.50916666666666,73.64250000000001,73.20895833333333
2025-12-04 13:00:00+00:00,43.91083333333333,43.00083333333333,45.70416666666668,46.30666666666667,38.567499999999995,43.02916666666667,45.45083333333335,45.214999999999975,43.898125
2025-12-04 14:00:00+00:00,43.704166666666666,42.815833333333316,46.35583333333334,46.52166666666666,45.523333333333326,46.55583333333334,46.53166666666665,45.95,45.494791666666664
2025-12-04 15:00:00+00:00,0.08250000000001023,-2.046666666666681,1.1050000000000182,0.6924999999999955,2.300833333333344,2.3499999999999943,1.6316666666666606,1.1958333333333258,0.9139583333333334
2025-12-04 16:00:00+00:00,6.3349999999999795,3.5683333333333564,6.860000000000014,7.170000000000016,7.75,7.625833333333304,8.458333333333343,7.382499999999993,6.893750000000001
2025-12-04 17:00:00+00:00,34.50916666666666,33.962500000000006,37.44749999999999,36.83250000000001,37.73333333333332,38.22749999999999,36.54333333333335,37.380000000000024,36.57947916666667
2025-12-04 18:00:00+00:00,32.77583333333334,30.334999999999994,35.26916666666668,33.900000000000006,35.92750000000001,36.39416666666665,34.37666666666668,35.500000000000014,34.30979166666667
2025-12-04 19:00:00+00:00,9.25666666666666,7.146666666666647,10.719999999999999,9.936666666666667,11.079999999999984,11.643333333333345,11.22666666666666,11.028333333333364,10.254791666666666
2025-12-04 20:00:00+00:00,11.240833333333342,12.126666666666665,13.323333333333295,12.977499999999992,12.932500000000005,13.795000000000016,13.819166666666689,13.060000000000002,12.909375
2025-12-04 21:00:00+00:00,-9.940833333333302,-10.504999999999967,-10.727499999999992,-10.877500000000026,-15.830833333333345,-12.29583333333332,-9.433333333333366,-10.007499999999965,-11.20229166666666
2025-12-04 22:00:00+00:00,47.76083333333332,47.41250000000002,54.36249999999998,52.31916666666666,71.555,60.67750000000001,50.228333333333325,52.2175,54.56666666666666
2025-12-04 23:00:00+00:00,71.85916666666665,24.649166666666673,79.37583333333333,61.574166666666684,99.75000000000003,86.85083333333333,73.96083333333334,76.61333333333334,71.82916666666668
2025-12-05 00:00:00+00:00,-47.08833333333331,-95.61583333333334,-48.83833333333334,-65.3758333333333,-25.415833333333325,-40.39083333333332,-48.05583333333331,-49.29249999999999,-52.50916666666666
2025-12-05 01:00:00+00:00,-59.442500000000024,-119.2225,-59.26999999999998,-79.9625,-37.95166666666668,-51.36416666666668,-60.120000000000005,-60.475833333333355,-65.97614583333335
2025-12-05 02:00:00+00:00,-35.22416666666666,-84.48666666666668,-37.695833333333354,-53.58333333333334,-38.815,-37.19416666666666,-37.57833333333332,-37.70333333333335,-45.28510416666667
2025-12-05 03:00:00+00:00,-26.479166666666657,-28.476666666666688,-30.469166666666666,-29.925833333333316,-30.875,-29.47750000000002,-28.06583333333336,-29.791666666666657,-29.19510416666667
2025-12-05 04:00:00+00:00,39.58500000000001,13.83916666666667,39.77250000000001,31.784166666666664,39.110000000000014,40.27583333333334,39.25416666666669,39.58666666666667,35.40093750000001
2025-12-05 05:00:00+00:00,-2.100833333333327,-0.7900000000000205,-0.9441666666666606,-1.0258333333333383,-1.0483333333333462,0.1908333333333303,-2.9958333333333087,-1.5833333333333428,-1.2871875000000017
2025-12-05 06:00:00+00:00,8.52666666666667,9.668333333333322,9.750833333333361,9.367499999999978,9.841666666666669,10.781666666666666,7.322499999999991,8.959166666666675,9.277291666666667
2025-12-05 07:00:00+00:00,-11.93416666666667,-11.53666666666669,-12.071666666666687,-11.751666666666665,-13.045000000000016,-11.412499999999994,-13.614166666666677,-12.426666666666648,-12.224062500000006
2025-12-05 08:00:00+00:00,-4.879166666666663,-3.157499999999999,-4.975833333333327,-4.18416666666667,-5.974166666666662,-4.45416666666668,-5.809999999999974,-5.2108333333333405,-4.830729166666664
2025-12-05 09:00:00+00:00,-26.448333333333352,-24.899999999999977,-29.400000000000034,-27.774166666666673,-30.72083333333333,-28.75916666666666,-29.366666666666674,-29.23083333333335,-28.325000000000006
2025-12-05 10:00:00+00:00,-6.169166666666683,-3.0900000000000034,-7.2324999999999875,-5.2441666666666436,-10.429166666666674,-7.304166666666674,-8.199999999999989,-8.064166666666665,-6.966666666666665
2025-12-05 11:00:00+00:00,-3.064166666666665,13.100000000000023,7.625833333333333,10.638333333333321,4.165833333333353,8.297500000000014,2.7416666666666174,7.605000000000018,6.388750000000002
2025-12-05 12:00:00+00:00,24.301666666666677,39.10499999999999,36.514999999999986,38.58583333333334,33.18083333333328,37.05750000000003,31.205000000000013,35.3783333333333,34.41614583333333
2025-12-05 13:00:00+00:00,43.17833333333334,50.25916666666669,50.57333333333335,52.19749999999999,47.653333333333336,51.149166666666645,45.511666666666684,49.001666666666694,48.69052083333334
2025-12-05 14:00:00+00:00,26.69083333333336,27.445833333333354,29.465833333333336,29.5625,28.991666666666674,30.300833333333344,26.26333333333332,28.166666666666657,28.360937500000006
