interval_start_utc,Z_MAINE,Z_NEMASSBOST,Z_NEWHAMPSHIRE,Z_RHODEISLAND,Z_SEMASS,Z_VERMONT,Z_WCMASS,Z_CONNECTICUT
2025-08-15 06:00:00+00:00,39.43333333333333,40.71333333333333,40.568333333333335,39.836666666666666,40.50333333333333,41.03333333333333,40.428333333333335,39.88166666666667
2025-08-15 12:00:00+00:00,38.663333333333334,40.535000000000004,40.23166666666666,39.95666666666667,40.52333333333333,40.46,40.315000000000005,40.288333333333334
2025-08-15 18:00:00+00:00,62.655,64.57833333333333,64.63166666666667,63.846666666666664,64.22166666666668,64.80833333333334,64.46333333333332,64.67833333333333
2025-08-16 00:00:00+00:00,51.76499999999999,52.95333333333334,53.041666666666664,51.915,52.54,53.718333333333334,52.754999999999995,52.26499999999999
2025-08-16 06:00:00+00:00,41.85666666666666,42.255,42.365,40.99333333333333,41.79333333333333,42.608333333333334,41.82333333333333,40.778333333333336
2025-08-16 12:00:00+00:00,38.04833333333333,39.245,39.125,38.15,38.91833333333333,38.968333333333334,38.873333333333335,38.23166666666666
2025-08-16 18:00:00+00:00,49.1,50.89833333333333,50.76833333333334,49.971666666666664,50.906666666666666,50.86666666666667,50.48,50.08833333333333
2025-08-17 00:00:00+00:00,41.745,43.10333333333333,43.07333333333333,42.10666666666666,42.90833333333333,44.03666666666667,42.76499999999999,42.01833333333334
2025-08-17 06:00:00+00:00,32.96,33.641666666666666,33.656666666666666,32.62,33.309999999999995,33.88666666666666,33.233333333333334,32.125
2025-08-17 12:00:00+00:00,44.35833333333333,46.18000000000001,46.035,44.93333333333334,45.913333333333334,45.91,45.56166666666667,44.37833333333333
2025-08-17 18:00:00+00:00,84.86666666666666,88.11333333333333,87.72166666666668,86.18166666666667,87.585,85.62666666666667,86.56833333333333,84.62
2025-08-18 00:00:00+00:00,53.00666666666667,55.44166666666666,55.221666666666664,54.11333333333334,54.971666666666664,55.14166666666667,54.78333333333333,53.56
2025-08-18 06:00:00+00:00,30.849999999999998,32.43666666666667,32.29666666666667,31.721666666666664,32.156666666666666,32.54833333333334,32.20666666666667,31.409999999999997
2025-08-18 12:00:00+00:00,31.726666666666663,33.37166666666666,33.178333333333335,32.565,33.016666666666666,32.85666666666666,33.126666666666665,32.43333333333333
2025-08-18 18:00:00+00:00,45.34833333333333,46.895,46.88833333333334,45.741666666666674,46.413333333333334,46.5,46.370000000000005,45.43833333333333
2025-08-19 00:00:00+00:00,38.306666666666665,39.07333333333333,39.21333333333333,37.995,38.681666666666665,39.473333333333336,38.71666666666667,37.68833333333333
2025-08-19 06:00:00+00:00,31.801666666666666,32.265,32.36,31.275000000000002,31.96166666666667,32.19833333333333,31.915000000000003,30.855
2025-08-19 12:00:00+00:00,30.356666666666666,31.25,31.195000000000004,30.411666666666665,30.998333333333335,30.831666666666667,30.921666666666667,30.168333333333333
2025-08-19 18:00:00+00:00,48.76333333333333,50.27,50.23666666666667,49.0,49.71333333333333,50.18166666666667,49.60333333333333,48.25833333333333
2025-08-20 00:00:00+00:00,43.89166666666667,45.098333333333336,45.0,44.120000000000005,44.77,45.175000000000004,44.67166666666666,43.345
2025-08-20 06:00:00+00:00,35.67666666666667,36.55833333333334,36.33833333333333,35.86833333333333,36.525,36.51,36.16833333333333,34.95666666666667
2025-08-20 12:00:00+00:00,50.28333333333333,51.78666666666667,51.6,50.715,51.68666666666667,51.699999999999996,51.07666666666666,49.62833333333333
2025-08-20 18:00:00+00:00,53.76333333333333,54.95666666666667,54.78,53.75,54.875,55.095,54.07666666666666,52.49
2025-08-21 00:00:00+00:00,41.28,42.17333333333334,42.00666666666667,41.175000000000004,42.095,42.36833333333333,41.663333333333334,40.373333333333335
2025-08-21 06:00:00+00:00,35.32833333333333,35.925000000000004,35.74333333333333,34.92666666666667,35.73,35.88,35.53,34.36666666666667
2025-08-21 12:00:00+00:00,31.558333333333334,32.47666666666667,32.221666666666664,31.596666666666668,32.23833333333334,31.92,32.041666666666664,31.061666666666667
2025-08-21 18:00:00+00:00,43.46666666666667,44.21333333333333,44.02166666666667,43.035,43.935,43.68333333333334,43.56666666666666,41.79666666666667
2025-08-22 00:00:00+00:00,39.585,39.86833333333333,39.85166666666667,38.873333333333335,39.60333333333333,39.85666666666666,39.37,37.96333333333333
2025-08-22 06:00:00+00:00,27.224999999999998,27.256666666666664,27.256666666666664,26.733333333333334,27.14,27.268333333333334,26.955,26.21166666666667
2025-08-22 12:00:00+00:00,24.641666666666666,25.233333333333334,25.084999999999997,24.834999999999997,25.168333333333333,24.930000000000003,25.006666666666664,24.675
2025-08-22 18:00:00+00:00,41.678333333333335,42.85833333333333,42.695,41.985,42.721666666666664,42.946666666666665,42.406666666666666,41.565
2025-08-23 00:00:00+00:00,34.07833333333333,34.61,34.60333333333333,33.891666666666666,34.461666666666666,35.125,34.29333333333333,33.49
2025-08-23 06:00:00+00:00,24.69333333333333,24.796666666666667,24.778333333333332,24.391666666666666,24.691666666666666,24.951666666666668,24.545,23.96166666666667
2025-08-23 12:00:00+00:00,23.636666666666667,24.263333333333335,24.136666666666667,23.853333333333335,24.17833333333333,24.028333333333336,23.986666666666668,23.633333333333336
2025-08-23 18:00:00+00:00,36.88833333333333,38.763333333333335,38.391666666666666,37.975,38.71,38.63333333333333,38.285,37.50833333333333
2025-08-24 00:00:00+00:00,26.930000000000003,29.58666666666667,29.375,29.098333333333333,29.516666666666666,29.903333333333336,29.365,28.76
2025-08-24 06:00:00+00:00,20.776666666666667,23.463333333333335,23.28333333333333,23.33,23.433333333333334,23.423333333333332,23.281666666666666,22.826666666666668
2025-08-24 12:00:00+00:00,22.786666666666665,26.208333333333332,25.965000000000003,25.834999999999997,26.14,25.983333333333334,25.948333333333334,25.583333333333332
2025-08-24 18:00:00+00:00,32.93333333333333,38.40333333333333,38.016666666666666,37.65833333333333,38.35166666666667,38.29666666666667,38.025,37.42666666666667
2025-08-25 00:00:00+00:00,35.22833333333333,37.855,37.64333333333334,37.06666666666667,37.72,38.23166666666666,37.54833333333333,36.72833333333333
2025-08-25 06:00:00+00:00,30.015,30.66333333333333,30.618333333333336,29.885,30.438333333333333,30.98,30.400000000000002,29.573333333333334
2025-08-25 12:00:00+00:00,33.516666666666666,34.88166666666667,34.54666666666667,34.05166666666667,34.733333333333334,34.751666666666665,34.42166666666667,33.516666666666666
2025-08-25 18:00:00+00:00,50.041666666666664,51.538333333333334,51.145,50.49333333333333,51.49,50.41833333333333,50.745000000000005,49.629999999999995
2025-08-26 00:00:00+00:00,36.10333333333333,36.666666666666664,36.54333333333333,35.795,36.49,36.593333333333334,36.208333333333336,35.27833333333333
2025-08-26 06:00:00+00:00,25.251666666666665,25.53833333333333,25.451666666666668,24.944999999999997,25.365,25.401666666666667,25.236666666666668,24.611666666666665
2025-08-26 12:00:00+00:00,22.679999999999996,24.08,23.84,23.641666666666666,23.973333333333333,23.816666666666666,23.888333333333335,23.646666666666665
2025-08-26 18:00:00+00:00,33.361666666666665,35.605,35.123333333333335,34.818333333333335,35.498333333333335,35.208333333333336,35.07,34.303333333333335
2025-08-27 00:00:00+00:00,28.135,29.016666666666666,28.834999999999997,28.413333333333338,28.911666666666665,29.16333333333333,28.783333333333335,28.21166666666667
2025-08-27 06:00:00+00:00,26.35166666666667,26.645,26.659999999999997,26.116666666666664,26.468333333333334,26.921666666666667,26.505,26.013333333333332
2025-08-27 12:00:00+00:00,25.938333333333333,26.488333333333333,26.423333333333332,25.87,26.253333333333334,26.305000000000003,26.221666666666664,25.804999999999996
2025-08-27 18:00:00+00:00,33.065,33.97,33.748333333333335,33.25666666666667,33.775,34.18333333333334,33.585,33.025
2025-08-28 00:00:00+00:00,29.235000000000003,29.655,29.603333333333335,29.108333333333334,29.496666666666666,30.27,29.455,28.935000000000002
2025-08-28 06:00:00+00:00,26.28,26.028333333333336,26.14,25.49,25.798333333333332,26.325,25.785,25.166666666666668
2025-08-28 12:00:00+00:00,23.926666666666666,24.095,24.063333333333333,23.593333333333334,23.873333333333335,23.78,23.80666666666667,23.436666666666667
2025-08-28 18:00:00+00:00,33.199999999999996,33.79,33.67,32.94,33.55166666666667,33.92666666666667,33.4,32.85666666666666
2025-08-29 00:00:00+00:00,26.736666666666665,27.025000000000002,26.983333333333334,26.385,26.845,27.491666666666664,26.826666666666668,26.365
2025-08-29 06:00:00+00:00,22.991666666666664,23.141666666666666,23.11,22.665000000000003,22.995,23.439999999999998,22.988333333333333,22.540000000000003
2025-08-29 12:00:00+00:00,30.325,31.011666666666667,30.935000000000002,30.143333333333334,30.75,31.323333333333334,30.728333333333335,30.14
2025-08-29 18:00:00+00:00,31.998333333333335,32.665,32.50833333333333,31.87,32.47833333333333,32.968333333333334,32.29,31.77333333333333
2025-08-30 00:00:00+00:00,27.30333333333333,27.488333333333333,27.531666666666666,26.804999999999996,27.30333333333333,28.093333333333334,27.3,26.833333333333332
2025-08-30 06:00:00+00:00,20.271666666666665,20.261666666666667,20.32,19.838333333333335,20.136666666666667,20.56,20.12666666666667,19.763333333333332
2025-08-30 12:00:00+00:00,16.834999999999997,17.06833333333333,17.036666666666665,16.843333333333334,16.993333333333332,17.025000000000002,16.895,16.709999999999997
2025-08-30 18:00:00+00:00,24.33666666666667,24.663333333333338,24.641666666666666,24.016666666666666,24.46666666666667,24.546666666666667,24.355,23.921666666666667
2025-08-31 00:00:00+00:00,25.064999999999998,25.186666666666667,25.27,24.511666666666667,24.981666666666666,25.365,24.985,24.505
2025-08-31 06:00:00+00:00,18.423333333333336,18.330000000000002,18.39,17.93,18.205000000000002,18.421666666666667,18.183333333333334,17.825
2025-08-31 12:00:00+00:00,15.003333333333332,15.241666666666667,15.173333333333334,15.165000000000001,15.208333333333334,15.0,15.096666666666666,14.93
2025-08-31 18:00:00+00:00,30.76,31.21166666666667,31.179999999999996,30.418333333333333,30.971666666666664,31.163333333333338,30.855,30.358333333333334
2025-09-01 00:00:00+00:00,26.488333333333333,26.733333333333334,26.798333333333332,26.021666666666665,26.51833333333333,27.083333333333332,26.554999999999996,26.10166666666667
2025-09-01 06:00:00+00:00,22.041666666666668,21.99,22.099999999999998,21.458333333333332,21.810000000000002,22.198333333333334,21.795,21.334999999999997
2025-09-01 12:00:00+00:00,21.216666666666665,21.453333333333333,21.453333333333333,20.918333333333333,21.28833333333333,21.16,21.163333333333334,20.728333333333335
2025-09-01 18:00:00+00:00,35.18833333333333,35.605,35.53666666666667,34.766666666666666,35.425000000000004,35.214999999999996,35.275,34.778333333333336
2025-09-02 00:00:00+00:00,31.418333333333333,31.645,31.691666666666666,30.916666666666668,31.47,31.935000000000002,31.471666666666668,30.961666666666662
2025-09-02 06:00:00+00:00,28.228333333333335,28.334999999999997,28.425,27.748333333333335,28.203333333333333,28.635,28.171666666666667,27.631666666666664
2025-09-02 12:00:00+00:00,23.971666666666668,24.448333333333334,24.423333333333332,23.936666666666667,24.323333333333334,24.426666666666666,24.206666666666667,23.866666666666664
2025-09-02 18:00:00+00:00,39.681666666666665,40.26,40.251666666666665,39.57,40.153333333333336,39.98,39.895,39.528333333333336
2025-09-03 00:00:00+00:00,33.531666666666666,33.843333333333334,33.91166666666667,33.184999999999995,33.72666666666667,34.22166666666667,33.61,33.02
2025-09-03 06:00:00+00:00,30.683333333333337,30.83,30.94666666666667,30.161666666666665,30.673333333333336,31.296666666666667,30.576666666666668,29.826666666666668
2025-09-03 12:00:00+00:00,26.708333333333332,27.400000000000002,27.355,26.878333333333334,27.27333333333333,27.43166666666667,27.076666666666668,26.705
2025-09-03 18:00:00+00:00,39.910000000000004,41.355,41.04666666666667,40.766666666666666,41.4,41.11833333333333,40.92333333333333,40.37833333333334
2025-09-04 00:00:00+00:00,33.63833333333333,34.44833333333333,34.265,33.86666666666667,34.449999999999996,34.468333333333334,34.145,33.391666666666666
2025-09-04 06:00:00+00:00,31.84166666666667,32.10666666666666,32.02166666666667,31.444999999999997,32.08833333333333,31.968333333333334,31.738333333333333,30.75
2025-09-04 12:00:00+00:00,28.333333333333332,29.32166666666667,29.013333333333332,28.798333333333332,29.345,28.606666666666666,28.938333333333333,28.39833333333333
2025-09-04 18:00:00+00:00,36.055,37.336666666666666,36.861666666666665,36.485,37.36,36.22666666666667,36.806666666666665,36.11333333333334
2025-09-05 00:00:00+00:00,36.803333333333335,37.76833333333334,37.47833333333333,37.085,37.835,37.60333333333333,37.42333333333334,36.59166666666667
2025-09-05 06:00:00+00:00,35.23666666666667,35.983333333333334,35.81333333333333,35.586666666666666,36.005,36.05833333333333,35.65833333333333,34.623333333333335
2025-09-05 12:00:00+00:00,41.185,42.61666666666667,42.041666666666664,42.38166666666667,42.681666666666665,41.38166666666667,41.385,38.473333333333336
2025-09-05 18:00:00+00:00,55.81166666666667,58.675000000000004,57.76,58.251666666666665,58.928333333333335,55.788333333333334,57.75,56.47666666666667
2025-09-06 00:00:00+00:00,42.846666666666664,44.38999999999999,43.88166666666667,43.916666666666664,44.413333333333334,43.215,43.74,42.51166666666666
2025-09-06 06:00:00+00:00,36.71,36.72,36.660000000000004,36.080000000000005,36.515,36.47,36.18833333333333,34.943333333333335
2025-09-06 12:00:00+00:00,45.88333333333333,46.97833333333333,46.68833333333333,46.23666666666667,46.803333333333335,45.596666666666664,45.99166666666667,44.57333333333333
2025-09-06 18:00:00+00:00,63.88833333333333,65.16333333333333,64.52833333333334,64.30666666666667,65.13333333333333,62.598333333333336,63.905,62.06833333333333
2025-09-07 00:00:00+00:00,47.69,47.745000000000005,47.61000000000001,46.76500000000001,47.39833333333333,46.49333333333333,46.781666666666666,45.10666666666666
2025-09-07 06:00:00+00:00,39.025,38.47833333333333,38.70666666666667,37.288333333333334,37.92166666666667,38.47666666666667,37.71,36.255
2025-09-07 12:00:00+00:00,40.02166666666667,39.57,39.54833333333334,38.376666666666665,39.06666666666667,38.53666666666667,38.61333333333334,37.03666666666667
2025-09-07 18:00:00+00:00,33.080000000000005,32.54833333333333,32.65833333333333,31.59166666666667,32.14333333333334,32.13,31.886666666666667,30.758333333333336
2025-09-08 00:00:00+00:00,30.69666666666667,30.34,30.416666666666668,29.485,29.99333333333333,30.126666666666665,29.745,28.709999999999997
2025-09-08 06:00:00+00:00,30.46666666666667,30.295,30.338333333333335,29.478333333333335,29.958333333333332,29.813333333333333,29.709999999999997,28.526666666666667
2025-09-08 12:00:00+00:00,24.73166666666667,25.036666666666665,24.905,24.445000000000004,24.815,24.235,24.511666666666667,23.616666666666664
2025-09-08 18:00:00+00:00,37.050000000000004,37.038333333333334,36.973333333333336,35.96,36.60166666666667,35.656666666666666,36.156666666666666,34.79333333333333
2025-09-09 00:00:00+00:00,37.27333333333333,36.905,37.07333333333333,35.815,36.458333333333336,36.54666666666667,36.22833333333333,34.98666666666667
2025-09-09 06:00:00+00:00,34.193333333333335,34.11333333333334,34.071666666666665,33.235,33.824999999999996,33.50833333333333,33.14666666666667,30.895
2025-09-09 12:00:00+00:00,25.71166666666667,26.061666666666667,26.035,25.313333333333333,25.753333333333334,25.501666666666665,25.631666666666664,25.041666666666668
2025-09-09 18:00:00+00:00,43.80833333333334,43.51666666666667,41.77333333333333,36.94,37.74,37.515,38.461666666666666,36.205000000000005
2025-09-10 00:00:00+00:00,33.91833333333333,33.6,33.85666666666667,32.51,33.14,33.475,33.01833333333334,31.926666666666666
2025-09-10 06:00:00+00:00,31.44666666666667,31.395,31.65833333333333,30.46666666666667,30.97666666666667,31.661666666666665,30.983333333333334,30.043333333333333
2025-09-10 12:00:00+00:00,33.84,34.31666666666667,34.46333333333333,33.20166666666667,33.86166666666667,34.13666666666666,33.763333333333335,32.80166666666667
2025-09-10 18:00:00+00:00,37.13166666666667,37.43333333333333,37.61666666666667,36.38833333333333,37.093333333333334,37.53666666666667,36.913333333333334,36.05166666666667
2025-09-11 00:00:00+00:00,34.300000000000004,34.345,34.598333333333336,33.405,33.998333333333335,34.86666666666667,33.99666666666667,33.21333333333333
2025-09-11 06:00:00+00:00,27.581666666666667,27.748333333333335,27.921666666666667,27.09166666666667,27.505,28.098333333333333,27.478333333333335,26.791666666666668
